edge,horizon,model,forecast,target_period,actual,convention,policy
2023-03,11,RW,0.1357773251866811,2024-02,0.26702269692922,realtime,full
2023-03,12,RW,0.1357773251866811,2024-03,0.1331557922769732,realtime,full
2023-03,13,RW,0.1357773251866811,2024-04,0.6648936170212671,realtime,full
2023-03,1,AR3,0.6763907753381116,2023-04,-0.2033898305084824,realtime,full
2023-03,2,AR3,0.3204305783635879,2023-05,0.2717391304347893,realtime,full
2023-03,3,AR3,0.32542063053375236,2023-06,0.3387533875338855,realtime,full
2023-03,4,AR3,0.30784904083621784,2023-07,0.4726536124240565,realtime,full
2023-03,5,AR3,0.2831352869595459,2023-08,0.2016129032258007,realtime,full
2023-03,6,AR3,0.2776963784521211,2023-09,-0.7377598926894713,realtime,full
2023-03,7,AR3,0.2721469980009532,2023-10,0.0675675675675613,realtime,full
2023-03,8,AR3,0.2690143879936939,2023-11,0.0675219446319985,realtime,full
2023-03,9,AR3,0.26742921157972077,2023-12,-0.4048582995951344,realtime,full
2023-03,10,AR3,0.2663956579113327,2024-01,1.4905149051490652,realtime,full
2023-03,11,AR3,0.26582221736858413,2024-02,0.26702269692922,realtime,full
2023-03,12,AR3,0.2654908848318616,2024-03,0.1331557922769732,realtime,full
2023-03,13,AR3,0.2652953289465715,2024-04,0.6648936170212671,realtime,full
2023-03,1,ARIMA313,1.3346428231472527,2023-04,-0.2033898305084824,realtime,full
2023-03,2,ARIMA313,0.3352042119433166,2023-05,0.2717391304347893,realtime,full
2023-03,3,ARIMA313,0.9851467350209349,2023-06,0.3387533875338855,realtime,full
2023-03,4,ARIMA313,1.470834866799433,2023-07,0.4726536124240565,realtime,full
2023-03,5,ARIMA313,0.3763997698891546,2023-08,0.2016129032258007,realtime,full
2023-03,6,ARIMA313,0.9895868338024818,2023-09,-0.7377598926894713,realtime,full
2023-03,7,ARIMA313,1.457688897646592,2023-10,0.0675675675675613,realtime,full
2023-03,8,ARIMA313,0.3907050762358433,2023-11,0.0675219446319985,realtime,full
2023-03,9,ARIMA313,0.9893107231193521,2023-12,-0.4048582995951344,realtime,full
2023-03,10,ARIMA313,1.4440793327999477,2024-01,1.4905149051490652,realtime,full
2023-03,11,ARIMA313,0.40451115613403954,2024-02,0.26702269692922,realtime,full
2023-03,12,ARIMA313,0.9889942410536481,2024-03,0.1331557922769732,realtime,full
2023-03,13,ARIMA313,1.4308248294205388,2024-04,0.6648936170212671,realtime,full
2023-03,1,AR3_DIRECT,0.6763907753381118,2023-04,-0.2033898305084824,realtime,full
2023-03,2,AR3_DIRECT,0.3615999116879355,2023-05,0.2717391304347893,realtime,full
2023-03,3,AR3_DIRECT,0.8684901115298794,2023-06,0.3387533875338855,realtime,full
2023-03,4,AR3_DIRECT,1.9547567906010987,2023-07,0.4726536124240565,realtime,full
2023-03,5,AR3_DIRECT,0.739384914560693,2023-08,0.2016129032258007,realtime,full
2023-03,6,AR3_DIRECT,0.5135613675035957,2023-09,-0.7377598926894713,realtime,full
2023-03,7,AR3_DIRECT,0.9347963918314669,2023-10,0.0675675675675613,realtime,full
2023-03,8,AR3_DIRECT,0.9107062652540656,2023-11,0.0675219446319985,realtime,full
2023-03,9,AR3_DIRECT,0.9143593812227121,2023-12,-0.4048582995951344,realtime,full
2023-03,10,AR3_DIRECT,4.855108203600708,2024-01,1.4905149051490652,realtime,full
2023-03,11,AR3_DIRECT,0.11806817754435393,2024-02,0.26702269692922,realtime,full
2023-03,12,AR3_DIRECT,-0.5294573157674747,2024-03,0.1331557922769732,realtime,full
2023-03,13,AR3_DIRECT,0.8957883281292367,2024-04,0.6648936170212671,realtime,full
2023-04,1,RW,-0.2033898305084824,2023-05,0.2717391304347893,realtime,full
2023-04,2,RW,-0.2033898305084824,2023-06,0.3387533875338855,realtime,full
2023-04,3,RW,-0.2033898305084824,2023-07,0.4726536124240565,realtime,full
2023-04,4,RW,-0.2033898305084824,2023-08,0.2016129032258007,realtime,full
2023-04,5,RW,-0.2033898305084824,2023-09,-0.7377598926894713,realtime,full
2023-04,6,RW,-0.2033898305084824,2023-10,0.0675675675675613,realtime,full
2023-04,7,RW,-0.2033898305084824,2023-11,0.0675219446319985,realtime,full
2023-04,8,RW,-0.2033898305084824,2023-12,-0.4048582995951344,realtime,full
2023-04,9,RW,-0.2033898305084824,2024-01,1.4905149051490652,realtime,full
2023-04,10,RW,-0.2033898305084824,2024-02,0.26702269692922,realtime,full
2023-04,11,RW,-0.2033898305084824,2024-03,0.1331557922769732,realtime,full
2023-04,12,RW,-0.2033898305084824,2024-04,0.6648936170212671,realtime,full
2023-04,13,RW,-0.2033898305084824,2024-05,0.0,realtime,full
2023-04,1,AR3,0.18431627699355482,2023-05,0.2717391304347893,realtime,full
2023-04,2,AR3,0.1758759195900693,2023-06,0.3387533875338855,realtime,full
2023-04,3,AR3,0.22818527173568706,2023-07,0.4726536124240565,realtime,full
2023-04,4,AR3,0.2410281501968614,2023-08,0.2016129032258007,realtime,full
2023-04,5,AR3,0.25065728395928866,2023-09,-0.7377598926894713,realtime,full
2023-04,6,AR3,0.25488839205287417,2023-10,0.0675675675675613,realtime,full
2023-04,7,AR3,0.25717582230490954,2023-11,0.0675219446319985,realtime,full
2023-04,8,AR3,0.2583114972641145,2023-12,-0.4048582995951344,realtime,full
2023-04,9,AR3,0.2588940514893142,2024-01,1.4905149051490652,realtime,full
2023-04,10,AR3,0.2591892146572286,2024-02,0.26702269692922,realtime,full
2023-04,11,AR3,0.2593394389899461,2024-03,0.1331557922769732,realtime,full
2023-04,12,AR3,0.25941577452966147,2024-04,0.6648936170212671,realtime,full
2023-04,13,AR3,0.2594545850809925,2024-05,0.0,realtime,full
2023-04,1,ARIMA313,0.13435580614531467,2023-05,0.2717391304347893,realtime,full
2023-04,2,ARIMA313,0.7643118217360707,2023-06,0.3387533875338855,realtime,full
2023-04,3,ARIMA313,1.3174316407017006,2023-07,0.4726536124240565,realtime,full
2023-04,4,ARIMA313,0.42365272425483613,2023-08,0.2016129032258007,realtime,full
2023-04,5,ARIMA313,0.811878876101636,2023-09,-0.7377598926894713,realtime,full
2023-04,6,ARIMA313,1.3147615419818584,2023-10,0.0675675675675613,realtime,full
2023-04,7,ARIMA313,0.4386127393658479,2023-11,0.0675219446319985,realtime,full
2023-04,8,ARIMA313,0.8103386827977963,2023-12,-0.4048582995951344,realtime,full
2023-04,9,ARIMA313,1.3035026454279917,2024-01,1.4905149051490652,realtime,full
2023-04,10,ARIMA313,0.45158542669680357,2024-02,0.26702269692922,realtime,full
2023-04,11,ARIMA313,0.8086440188520824,2024-03,0.1331557922769732,realtime,full
2023-04,12,ARIMA313,1.2924509490242264,2024-04,0.6648936170212671,realtime,full
2023-04,13,ARIMA313,0.46416424275334944,2024-05,0.0,realtime,full
2023-04,1,AR3_DIRECT,0.18431627699355482,2023-05,0.2717391304347893,realtime,full
2023-04,2,AR3_DIRECT,0.19064774999106518,2023-06,0.3387533875338855,realtime,full
2023-04,3,AR3_DIRECT,0.28245953278284264,2023-07,0.4726536124240565,realtime,full
2023-04,4,AR3_DIRECT,0.3720196792690678,2023-08,0.2016129032258007,realtime,full
2023-04,5,AR3_DIRECT,0.24687127795328673,2023-09,-0.7377598926894713,realtime,full
2023-04,6,AR3_DIRECT,0.15745442116947195,2023-10,0.0675675675675613,realtime,full
2023-04,7,AR3_DIRECT,0.2535175349238196,2023-11,0.0675219446319985,realtime,full
2023-04,8,AR3_DIRECT,0.26303463746636013,2023-12,-0.4048582995951344,realtime,full
2023-04,9,AR3_DIRECT,0.25419334447421904,2024-01,1.4905149051490652,realtime,full
2023-04,10,AR3_DIRECT,0.5699392531388617,2024-02,0.26702269692922,realtime,full
2023-04,11,AR3_DIRECT,0.17530389933840004,2024-03,0.1331557922769732,realtime,full
2023-04,12,AR3_DIRECT,-0.11457885161071543,2024-04,0.6648936170212671,realtime,full
2023-04,13,AR3_DIRECT,0.27535060075196544,2024-05,0.0,realtime,full
2023-05,1,RW,0.2717391304347893,2023-06,0.3387533875338855,realtime,full
2023-05,2,RW,0.2717391304347893,2023-07,0.4726536124240565,realtime,full
2023-05,3,RW,0.2717391304347893,2023-08,0.2016129032258007,realtime,full
2023-05,4,RW,0.2717391304347893,2023-09,-0.7377598926894713,realtime,full
2023-05,5,RW,0.2717391304347893,2023-10,0.0675675675675613,realtime,full
2023-05,6,RW,0.2717391304347893,2023-11,0.0675219446319985,realtime,full
2023-05,7,RW,0.2717391304347893,2023-12,-0.4048582995951344,realtime,full
2023-05,8,RW,0.2717391304347893,2024-01,1.4905149051490652,realtime,full
2023-05,9,RW,0.2717391304347893,2024-02,0.26702269692922,realtime,full
2023-05,10,RW,0.2717391304347893,2024-03,0.1331557922769732,realtime,full
2023-05,11,RW,0.2717391304347893,2024-04,0.6648936170212671,realtime,full
2023-05,12,RW,0.2717391304347893,2024-05,0.0,realtime,full
2023-05,13,RW,0.2717391304347893,2024-06,-0.264200792602387,realtime,full
2023-05,1,AR3,0.18804530300387942,2023-06,0.3387533875338855,realtime,full
2023-05,2,AR3,0.24348850917798415,2023-07,0.4726536124240565,realtime,full
2023-05,3,AR3,0.24693103946409548,2023-08,0.2016129032258007,realtime,full
2023-05,4,AR3,0.2543625049019809,2023-09,-0.7377598926894713,realtime,full
2023-05,5,AR3,0.2569243324287349,2023-10,0.0675675675675613,realtime,full
2023-05,6,AR3,0.25847616761572534,2023-11,0.0675219446319985,realtime,full
2023-05,7,AR3,0.25921736846386034,2023-12,-0.4048582995951344,realtime,full
2023-05,8,AR3,0.25960348766027946,2024-01,1.4905149051490652,realtime,full
2023-05,9,AR3,0.25979833853373785,2024-02,0.26702269692922,realtime,full
2023-05,10,AR3,0.25989774588923004,2024-03,0.1331557922769732,realtime,full
2023-05,11,AR3,0.2599482806202213,2024-04,0.6648936170212671,realtime,full
2023-05,12,AR3,0.2599739980148758,2024-05,0.0,realtime,full
2023-05,13,AR3,0.2599870819871609,2024-06,-0.264200792602387,realtime,full
2023-05,1,ARIMA313,0.7903681825995774,2023-06,0.3387533875338855,realtime,full
2023-05,2,ARIMA313,1.3260095851967977,2023-07,0.4726536124240565,realtime,full
2023-05,3,ARIMA313,0.44049248677151254,2023-08,0.2016129032258007,realtime,full
2023-05,4,ARIMA313,0.8153756493636093,2023-09,-0.7377598926894713,realtime,full
2023-05,5,ARIMA313,1.319689889241654,2023-10,0.0675675675675613,realtime,full
2023-05,6,ARIMA313,0.4558269756693998,2023-11,0.0675219446319985,realtime,full
2023-05,7,ARIMA313,0.812616854818044,2023-12,-0.4048582995951344,realtime,full
2023-05,8,ARIMA313,1.308491095954348,2024-01,1.4905149051490652,realtime,full
2023-05,9,ARIMA313,0.46977617453379406,2024-02,0.26702269692922,realtime,full
2023-05,10,ARIMA313,0.8098934367644756,2024-03,0.1331557922769732,realtime,full
2023-05,11,ARIMA313,1.2974974881625805,2024-04,0.6648936170212671,realtime,full
2023-05,12,ARIMA313,0.4832837454223149,2024-05,0.0,realtime,full
2023-05,13,ARIMA313,0.8073665160220108,2024-06,-0.264200792602387,realtime,full
2023-05,1,AR3_DIRECT,0.18804530300387942,2023-06,0.3387533875338855,realtime,full
2023-05,2,AR3_DIRECT,0.2440063626708721,2023-07,0.4726536124240565,realtime,full
2023-05,3,AR3_DIRECT,0.23971161832975654,2023-08,0.2016129032258007,realtime,full
2023-05,4,AR3_DIRECT,0.21322723756635273,2023-09,-0.7377598926894713,realtime,full
2023-05,5,AR3_DIRECT,0.14404007621253212,2023-10,0.0675675675675613,realtime,full
2023-05,6,AR3_DIRECT,0.24606834789719334,2023-11,0.0675219446319985,realtime,full
2023-05,7,AR3_DIRECT,0.2358469692670951,2023-12,-0.4048582995951344,realtime,full
2023-05,8,AR3_DIRECT,0.21864033793091484,2024-01,1.4905149051490652,realtime,full
2023-05,9,AR3_DIRECT,0.2302994551026705,2024-02,0.26702269692922,realtime,full
2023-05,10,AR3_DIRECT,0.22985630848117555,2024-03,0.1331557922769732,realtime,full
2023-05,11,AR3_DIRECT,-0.05083037639534357,2024-04,0.6648936170212671,realtime,full
2023-05,12,AR3_DIRECT,0.36093459312417614,2024-05,0.0,realtime,full
2023-05,13,AR3_DIRECT,0.30515899963740695,2024-06,-0.264200792602387,realtime,full
2023-06,1,RW,0.3387533875338855,2023-07,0.4726536124240565,realtime,full
2023-06,2,RW,0.3387533875338855,2023-08,0.2016129032258007,realtime,full
2023-06,3,RW,0.3387533875338855,2023-09,-0.7377598926894713,realtime,full
2023-06,4,RW,0.3387533875338855,2023-10,0.0675675675675613,realtime,full
2023-06,5,RW,0.3387533875338855,2023-11,0.0675219446319985,realtime,full
2023-06,6,RW,0.3387533875338855,2023-12,-0.4048582995951344,realtime,full
2023-06,7,RW,0.3387533875338855,2024-01,1.4905149051490652,realtime,full
2023-06,8,RW,0.3387533875338855,2024-02,0.26702269692922,realtime,full
2023-06,9,RW,0.3387533875338855,2024-03,0.1331557922769732,realtime,full
2023-06,10,RW,0.3387533875338855,2024-04,0.6648936170212671,realtime,full
2023-06,11,RW,0.3387533875338855,2024-05,0.0,realtime,full
2023-06,12,RW,0.3387533875338855,2024-06,-0.264200792602387,realtime,full
2023-06,13,RW,0.3387533875338855,2024-07,0.6622516556291425,realtime,full
2023-06,1,AR3,0.26445760752834074,2023-07,0.4726536124240565,realtime,full
2023-06,2,AR3,0.27347517834429813,2023-08,0.2016129032258007,realtime,full
2023-06,3,AR3,0.2645581852162183,2023-09,-0.7377598926894713,realtime,full
2023-06,4,AR3,0.26336053820426464,2023-10,0.0675675675675613,realtime,full
2023-06,5,AR3,0.26200053619113345,2023-11,0.0675219446319985,realtime,full
2023-06,6,AR3,0.26146863281352273,2023-12,-0.4048582995951344,realtime,full
2023-06,7,AR3,0.261166463635888,2024-01,1.4905149051490652,realtime,full
2023-06,8,AR3,0.2610190818643413,2024-02,0.26702269692922,realtime,full
2023-06,9,AR3,0.2609430857607133,2024-03,0.1331557922769732,realtime,full
2023-06,10,AR3,0.26090467341793794,2024-04,0.6648936170212671,realtime,full
2023-06,11,AR3,0.26088512689863563,2024-05,0.0,realtime,full
2023-06,12,AR3,0.26087520162396804,2024-06,-0.264200792602387,realtime,full
2023-06,13,AR3,0.2608701586957261,2024-07,0.6622516556291425,realtime,full
2023-06,1,ARIMA313,1.3657441399347952,2023-07,0.4726536124240565,realtime,full
2023-06,2,ARIMA313,0.21409320609827764,2023-08,0.2016129032258007,realtime,full
2023-06,3,ARIMA313,0.6166920500887314,2023-09,-0.7377598926894713,realtime,full
2023-06,4,ARIMA313,1.368630520452173,2023-10,0.0675675675675613,realtime,full
2023-06,5,ARIMA313,0.36382809713726916,2023-11,0.0675219446319985,realtime,full
2023-06,6,ARIMA313,0.5764931159386608,2023-12,-0.4048582995951344,realtime,full
2023-06,7,ARIMA313,1.2916670020295276,2024-01,1.4905149051490652,realtime,full
2023-06,8,ARIMA313,0.4726633833174507,2024-02,0.26702269692922,realtime,full
2023-06,9,ARIMA313,0.551075506290814,2024-03,0.1331557922769732,realtime,full
2023-06,10,ARIMA313,1.2166801097089213,2024-04,0.6648936170212671,realtime,full
2023-06,11,ARIMA313,0.5614234573882081,2024-05,0.0,realtime,full
2023-06,12,ARIMA313,0.5403380349012852,2024-06,-0.264200792602387,realtime,full
2023-06,13,ARIMA313,1.1465177632237598,2024-07,0.6622516556291425,realtime,full
2023-06,1,AR3_DIRECT,0.26445760752834074,2023-07,0.4726536124240565,realtime,full
2023-06,2,AR3_DIRECT,0.2656074929872056,2023-08,0.2016129032258007,realtime,full
2023-06,3,AR3_DIRECT,0.23332763828426187,2023-09,-0.7377598926894713,realtime,full
2023-06,4,AR3_DIRECT,0.13977450554729637,2023-10,0.0675675675675613,realtime,full
2023-06,5,AR3_DIRECT,0.2526620012570134,2023-11,0.0675219446319985,realtime,full
2023-06,6,AR3_DIRECT,0.2836633522213426,2023-12,-0.4048582995951344,realtime,full
2023-06,7,AR3_DIRECT,0.23555734759715652,2024-01,1.4905149051490652,realtime,full
2023-06,8,AR3_DIRECT,0.23892924787583109,2024-02,0.26702269692922,realtime,full
2023-06,9,AR3_DIRECT,0.24482907834391593,2024-03,0.1331557922769732,realtime,full
2023-06,10,AR3_DIRECT,-0.04814236768588283,2024-04,0.6648936170212671,realtime,full
2023-06,11,AR3_DIRECT,0.3557216334404384,2024-05,0.0,realtime,full
2023-06,12,AR3_DIRECT,0.41696661542837454,2024-06,-0.264200792602387,realtime,full
2023-06,13,AR3_DIRECT,0.25517655611638984,2024-07,0.6622516556291425,realtime,full
2023-07,1,RW,0.4726536124240565,2023-08,0.2016129032258007,realtime,full
2023-07,2,RW,0.4726536124240565,2023-09,-0.7377598926894713,realtime,full
2023-07,3,RW,0.4726536124240565,2023-10,0.0675675675675613,realtime,full
2023-07,4,RW,0.4726536124240565,2023-11,0.0675219446319985,realtime,full
2023-07,5,RW,0.4726536124240565,2023-12,-0.4048582995951344,realtime,full
2023-07,6,RW,0.4726536124240565,2024-01,1.4905149051490652,realtime,full
2023-07,7,RW,0.4726536124240565,2024-02,0.26702269692922,realtime,full
2023-07,8,RW,0.4726536124240565,2024-03,0.1331557922769732,realtime,full
2023-07,9,RW,0.4726536124240565,2024-04,0.6648936170212671,realtime,full
2023-07,10,RW,0.4726536124240565,2024-05,0.0,realtime,full
2023-07,11,RW,0.4726536124240565,2024-06,-0.264200792602387,realtime,full
2023-07,12,RW,0.4726536124240565,2024-07,0.6622516556291425,realtime,full
2023-07,13,RW,0.4726536124240565,2024-08,0.263157894736854,realtime,full
2023-07,1,AR3,0.30246645729254,2023-08,0.2016129032258007,realtime,full
2023-07,2,AR3,0.3011354189126484,2023-09,-0.7377598926894713,realtime,full
2023-07,3,AR3,0.2772330727943607,2023-10,0.0675675675675613,realtime,full
2023-07,4,AR3,0.2708037295444399,2023-11,0.0675219446319985,realtime,full
2023-07,5,AR3,0.26624818144913365,2023-12,-0.4048582995951344,realtime,full
2023-07,6,AR3,0.26422658694472767,2024-01,1.4905149051490652,realtime,full
2023-07,7,AR3,0.26314206431267384,2024-02,0.26702269692922,realtime,full
2023-07,8,AR3,0.2626055099964415,2024-03,0.1331557922769732,realtime,full
2023-07,9,AR3,0.2623312119604645,2024-04,0.6648936170212671,realtime,full
2023-07,10,AR3,0.2621928268251339,2024-05,0.0,realtime,full
2023-07,11,AR3,0.2621226448221762,2024-06,-0.264200792602387,realtime,full
2023-07,12,AR3,0.26208712472362256,2024-07,0.6622516556291425,realtime,full
2023-07,13,AR3,0.26206913329102144,2024-08,0.263157894736854,realtime,full
2023-07,1,ARIMA313,0.1876814605932729,2023-08,0.2016129032258007,realtime,full
2023-07,2,ARIMA313,0.6595095430109896,2023-09,-0.7377598926894713,realtime,full
2023-07,3,ARIMA313,1.1964506105150257,2023-10,0.0675675675675613,realtime,full
2023-07,4,ARIMA313,0.3491955201378921,2023-11,0.0675219446319985,realtime,full
2023-07,5,ARIMA313,0.6840417730750407,2023-12,-0.4048582995951344,realtime,full
2023-07,6,ARIMA313,1.1870462329696703,2024-01,1.4905149051490652,realtime,full
2023-07,7,ARIMA313,0.3678536492279033,2024-02,0.26702269692922,realtime,full
2023-07,8,ARIMA313,0.6813654030309673,2024-03,0.1331557922769732,realtime,full
2023-07,9,ARIMA313,1.1727263637254408,2024-04,0.6648936170212671,realtime,full
2023-07,10,ARIMA313,0.3847592118410078,2024-05,0.0,realtime,full
2023-07,11,ARIMA313,0.6787887992134454,2024-06,-0.264200792602387,realtime,full
2023-07,12,ARIMA313,1.158775426724933,2024-07,0.6622516556291425,realtime,full
2023-07,13,ARIMA313,0.40096473827824786,2024-08,0.263157894736854,realtime,full
2023-07,1,AR3_DIRECT,0.30246645729254,2023-08,0.2016129032258007,realtime,full
2023-07,2,AR3_DIRECT,0.3012821857815551,2023-09,-0.7377598926894713,realtime,full
2023-07,3,AR3_DIRECT,0.2784912882371273,2023-10,0.0675675675675613,realtime,full
2023-07,4,AR3_DIRECT,0.2764921398468445,2023-11,0.0675219446319985,realtime,full
2023-07,5,AR3_DIRECT,0.2973667580996388,2023-12,-0.4048582995951344,realtime,full
2023-07,6,AR3_DIRECT,0.3232811200902552,2024-01,1.4905149051490652,realtime,full
2023-07,7,AR3_DIRECT,0.3048338058632212,2024-02,0.26702269692922,realtime,full
2023-07,8,AR3_DIRECT,0.2993167562043628,2024-03,0.1331557922769732,realtime,full
2023-07,9,AR3_DIRECT,0.30457954348823923,2024-04,0.6648936170212671,realtime,full
2023-07,10,AR3_DIRECT,0.2920122754854631,2024-05,0.0,realtime,full
2023-07,11,AR3_DIRECT,0.3324275853428823,2024-06,-0.264200792602387,realtime,full
2023-07,12,AR3_DIRECT,0.43281700511019683,2024-07,0.6622516556291425,realtime,full
2023-07,13,AR3_DIRECT,0.282834512120054,2024-08,0.263157894736854,realtime,full
2023-08,1,RW,0.2016129032258007,2023-09,-0.7377598926894713,realtime,full
2023-08,2,RW,0.2016129032258007,2023-10,0.0675675675675613,realtime,full
2023-08,3,RW,0.2016129032258007,2023-11,0.0675219446319985,realtime,full
2023-08,4,RW,0.2016129032258007,2023-12,-0.4048582995951344,realtime,full
2023-08,5,RW,0.2016129032258007,2024-01,1.4905149051490652,realtime,full
2023-08,6,RW,0.2016129032258007,2024-02,0.26702269692922,realtime,full
2023-08,7,RW,0.2016129032258007,2024-03,0.1331557922769732,realtime,full
2023-08,8,RW,0.2016129032258007,2024-04,0.6648936170212671,realtime,full
2023-08,9,RW,0.2016129032258007,2024-05,0.0,realtime,full
2023-08,10,RW,0.2016129032258007,2024-06,-0.264200792602387,realtime,full
2023-08,11,RW,0.2016129032258007,2024-07,0.6622516556291425,realtime,full
2023-08,12,RW,0.2016129032258007,2024-08,0.263157894736854,realtime,full
2023-08,13,RW,0.2016129032258007,2024-09,-0.3937007874015741,realtime,full
2023-08,1,AR3,0.2870957498616488,2023-09,-0.7377598926894713,realtime,full
2023-08,2,AR3,0.2594861598589779,2023-10,0.0675675675675613,realtime,full
2023-08,3,AR3,0.26407783162811643,2023-11,0.0675219446319985,realtime,full
2023-08,4,AR3,0.26197410174419855,2023-12,-0.4048582995951344,realtime,full
2023-08,5,AR3,0.2619071162727258,2024-01,1.4905149051490652,realtime,full
2023-08,6,AR3,0.2616566684644976,2024-02,0.26702269692922,realtime,full
2023-08,7,AR3,0.26157553358936725,2024-03,0.1331557922769732,realtime,full
2023-08,8,AR3,0.26152503034925223,2024-04,0.6648936170212671,realtime,full
2023-08,9,AR3,0.26150137001489304,2024-05,0.0,realtime,full
2023-08,10,AR3,0.26148900914618545,2024-06,-0.264200792602387,realtime,full
2023-08,11,AR3,0.26148282582889043,2024-07,0.6622516556291425,realtime,full
2023-08,12,AR3,0.2614796805065443,2024-08,0.263157894736854,realtime,full
2023-08,13,AR3,0.2614780908101771,2024-09,-0.3937007874015741,realtime,full
2023-08,1,ARIMA313,0.4694796961455576,2023-09,-0.7377598926894713,realtime,full
2023-08,2,ARIMA313,1.320078212437944,2023-10,0.0675675675675613,realtime,full
2023-08,3,ARIMA313,0.5100895413514837,2023-11,0.0675219446319985,realtime,full
2023-08,4,ARIMA313,0.46873001913228063,2023-12,-0.4048582995951344,realtime,full
2023-08,5,ARIMA313,1.2458020315713987,2024-01,1.4905149051490652,realtime,full
2023-08,6,ARIMA313,0.6126178005516175,2024-02,0.26702269692922,realtime,full
2023-08,7,ARIMA313,0.45445319038877574,2024-03,0.1331557922769732,realtime,full
2023-08,8,ARIMA313,1.166292038284705,2024-04,0.6648936170212671,realtime,full
2023-08,9,ARIMA313,0.6945535905395415,2024-05,0.0,realtime,full
2023-08,10,ARIMA313,0.4558736730514916,2024-06,-0.264200792602387,realtime,full
2023-08,11,ARIMA313,1.0906563246252707,2024-07,0.6622516556291425,realtime,full
2023-08,12,ARIMA313,0.7586528382329989,2024-08,0.263157894736854,realtime,full
2023-08,13,ARIMA313,0.4691530713571057,2024-09,-0.3937007874015741,realtime,full
2023-08,1,AR3_DIRECT,0.2870957498616488,2023-09,-0.7377598926894713,realtime,full
2023-08,2,AR3_DIRECT,0.2618988015664132,2023-10,0.0675675675675613,realtime,full
2023-08,3,AR3_DIRECT,0.2769271025651172,2023-11,0.0675219446319985,realtime,full
2023-08,4,AR3_DIRECT,0.2962792421003341,2023-12,-0.4048582995951344,realtime,full
2023-08,5,AR3_DIRECT,0.3145565189665891,2024-01,1.4905149051490652,realtime,full
2023-08,6,AR3_DIRECT,0.2739506035833615,2024-02,0.26702269692922,realtime,full
2023-08,7,AR3_DIRECT,0.2932223382314269,2024-03,0.1331557922769732,realtime,full
2023-08,8,AR3_DIRECT,0.2987059295662911,2024-04,0.6648936170212671,realtime,full
2023-08,9,AR3_DIRECT,0.29685664274878326,2024-05,0.0,realtime,full
2023-08,10,AR3_DIRECT,0.3284232749049136,2024-06,-0.264200792602387,realtime,full
2023-08,11,AR3_DIRECT,0.43691169861544454,2024-07,0.6622516556291425,realtime,full
2023-08,12,AR3_DIRECT,0.1992514616797355,2024-08,0.263157894736854,realtime,full
2023-08,13,AR3_DIRECT,0.2592569440409686,2024-09,-0.3937007874015741,realtime,full
2023-09,1,RW,-0.7377598926894713,2023-10,0.0675675675675613,realtime,full
2023-09,2,RW,-0.7377598926894713,2023-11,0.0675219446319985,realtime,full
2023-09,3,RW,-0.7377598926894713,2023-12,-0.4048582995951344,realtime,full
2023-09,4,RW,-0.7377598926894713,2024-01,1.4905149051490652,realtime,full
2023-09,5,RW,-0.7377598926894713,2024-02,0.26702269692922,realtime,full
2023-09,6,RW,-0.7377598926894713,2024-03,0.1331557922769732,realtime,full
2023-09,7,RW,-0.7377598926894713,2024-04,0.6648936170212671,realtime,full
2023-09,8,RW,-0.7377598926894713,2024-05,0.0,realtime,full
2023-09,9,RW,-0.7377598926894713,2024-06,-0.264200792602387,realtime,full
2023-09,10,RW,-0.7377598926894713,2024-07,0.6622516556291425,realtime,full
2023-09,11,RW,-0.7377598926894713,2024-08,0.263157894736854,realtime,full
2023-09,12,RW,-0.7377598926894713,2024-09,-0.3937007874015741,realtime,full
2023-09,13,RW,-0.7377598926894713,2024-10,0.3293807641633783,realtime,full
2023-09,1,AR3,0.11599917410138613,2023-10,0.0675675675675613,realtime,full
2023-09,2,AR3,0.08555390322780111,2023-11,0.0675219446319985,realtime,full
2023-09,3,AR3,0.19449370046307302,2023-12,-0.4048582995951344,realtime,full
2023-09,4,AR3,0.2192477545563089,2024-01,1.4905149051490652,realtime,full
2023-09,5,AR3,0.23856778631558623,2024-02,0.26702269692922,realtime,full
2023-09,6,AR3,0.24679353575229887,2024-03,0.1331557922769732,realtime,full
2023-09,7,AR3,0.2512550859040898,2024-04,0.6648936170212671,realtime,full
2023-09,8,AR3,0.2534346533354333,2024-05,0.0,realtime,full
2023-09,9,AR3,0.2545457689221962,2024-06,-0.264200792602387,realtime,full
2023-09,10,AR3,0.2551024228277424,2024-07,0.6622516556291425,realtime,full
2023-09,11,AR3,0.2553832523094608,2024-08,0.263157894736854,realtime,full
2023-09,12,AR3,0.2555245364051781,2024-09,-0.3937007874015741,realtime,full
2023-09,13,AR3,0.25559569374968993,2024-10,0.3293807641633783,realtime,full
2023-09,1,ARIMA313,1.1356510721921864,2023-10,0.0675675675675613,realtime,full
2023-09,2,ARIMA313,0.1697316099910816,2023-11,0.0675219446319985,realtime,full
2023-09,3,ARIMA313,0.321437308532597,2023-12,-0.4048582995951344,realtime,full
2023-09,4,ARIMA313,1.298248568037989,2024-01,1.4905149051490652,realtime,full
2023-09,5,ARIMA313,0.3541094172336945,2024-02,0.26702269692922,realtime,full
2023-09,6,ARIMA313,0.30664889059642664,2024-03,0.1331557922769732,realtime,full
2023-09,7,ARIMA313,1.210881192351369,2024-04,0.6648936170212671,realtime,full
